
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46417.7,43324.7,151.865,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
46473.2,43280.3,125.132,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
