
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.711365,0.700677,-0.0548812,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.0458276,0.372107,-0.927058,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
