
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00240508,-0.0756595,-0.997131,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.761137,-0.588034,-0.273653,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
