
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.702818,-0.709456,0.0521363,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.646969,-0.718159,-0.256276,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
