
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46418.2,43324,152.017,um,Surface,Position,1,ATMgroup,2,
46473.6,43280.9,125.261,um,Surface,Position,1,TVCgroup,0,
