
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37380.3,100110,93.5684,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
37390.9,100143,98.1102,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
37437,100177,92.1945,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
37443.7,100181,88.9336,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37443.3,100180,94.6493,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37423,100178,94.161,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
