
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1650.14,um^3,Cell,1,TVC,0,
2028.61,um^3,Cell,1,TVC,1,
4871.33,um^3,Cell,1,ATM,2,
5267.96,um^3,Cell,1,ATM,3,
370.477,um^3,Cell,1,TVC,4,
1462.5,um^3,Cell,1,TVC,5,
