
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.61726,um,Nucleus,1,TVC,0,100000000,
4.70765,um,Nucleus,1,TVC,1,100000001,
6.14445,um,Nucleus,1,ATM,2,100000002,
5.90306,um,Nucleus,1,ATM,3,100000003,
4.44715,um,Nucleus,1,TVC,4,100000004,
4.59198,um,Nucleus,1,TVC,5,100000005,
