
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
339.536,um^2,Nucleus,1,TVC,0,100000000,
290.14,um^2,Nucleus,1,TVC,1,100000001,
450.73,um^2,Nucleus,1,ATM,2,100000002,
453.203,um^2,Nucleus,1,ATM,3,100000003,
238.714,um^2,Nucleus,1,TVC,4,100000004,
224.967,um^2,Nucleus,1,TVC,5,100000005,
