
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1764.02,um^2,Cell,1,TVC,0,
2505.46,um^2,Cell,1,TVC,1,
3392.65,um^2,Cell,1,ATM,2,
3535.07,um^2,Cell,1,ATM,3,
785.793,um^2,Cell,1,TVC,4,
1681.38,um^2,Cell,1,TVC,5,
