
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.16533,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.51356,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.08823,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.94307,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.85251,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.4238,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
