
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.38672,12.1797,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
7.66406,10.7578,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
9.37109,5.66406,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.53125,6.79688,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
7.10156,4.8125,9.31551,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
8.23438,4.24219,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
