
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
278.564,um^3,Nucleus,1,TVC,0,100000000,
221.659,um^3,Nucleus,1,TVC,1,100000001,
462.491,um^3,Nucleus,1,ATM,2,100000002,
492.221,um^3,Nucleus,1,ATM,3,100000003,
167.275,um^3,Nucleus,1,TVC,4,100000004,
160.804,um^3,Nucleus,1,TVC,5,100000005,
