
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37380.3,100110,93.3545,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
37390.8,100143,97.8202,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
37436.8,100177,92.3038,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
37443.9,100181,88.7632,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37443.6,100180,94.8068,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37422.7,100178,94.3605,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
