
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
68.1523,34.3359,32.1808,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.6836,59.5938,39.8026,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
