
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42572.6,82151.5,-0.435601,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
42611.7,82192.7,-6.78314,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
