
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.911082,-0.355531,-0.20863,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.250106,-0.869526,0.425878,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
