
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9141,26.6284,73.4141,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
20.3594,28.7285,64.3984,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
