
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3200.87,um^3,Cell,1,TVC,0,
3661.54,um^3,Cell,1,TVC,1,
6506.38,um^3,Cell,1,ATM,2,
5481.21,um^3,Cell,1,ATM,3,
