
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3710.88,um^2,Cell,1,TVC,0,
2609.73,um^2,Cell,1,TVC,1,
4284.92,um^2,Cell,1,ATM,2,
3760.26,um^2,Cell,1,ATM,3,
