
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3261.95,um^2,Cell,1,TVC,0,
2187.59,um^2,Cell,1,TVC,1,
3766.75,um^2,Cell,1,ATM,2,
3141.19,um^2,Cell,1,ATM,3,
