
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.60549,um,Nucleus,1,TVC,0,100000000,
3.46603,um,Nucleus,1,TVC,1,100000001,
3.85328,um,Nucleus,1,ATM,2,100000002,
4.01903,um,Nucleus,1,ATM,3,100000003,
