
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.161568,,Cell,1,TVC,0,
0.12364,,Cell,1,TVC,1,
0.0896937,,Cell,1,ATM,2,
0.148605,,Cell,1,ATM,3,
