
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2755.65,um^3,Cell,1,TVC,0,
3258.65,um^3,Cell,1,TVC,1,
5970.84,um^3,Cell,1,ATM,2,
4772.06,um^3,Cell,1,ATM,3,
