
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.937647,-0.347526,0.00657312,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.957352,-0.288563,0.0144557,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.259395,0.126448,0.957458,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.108171,-0.319482,0.941398,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
