
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.6797,35.5664,112.137,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.3369,29.7285,44.8438,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
