
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.301515,0.347605,-0.88784,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.702209,-0.711681,0.0202995,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
