
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.797473,0.582765,0.156276,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0793402,-0.073931,0.994102,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
