
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.172225,0.0283688,-0.984649,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.882281,-0.458966,-0.104549,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
