
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.447216,,Cell,1,TVC,0,
0.453957,,Cell,1,TVC,1,
0.493779,,Cell,1,TVC,2,
0.518486,,Cell,1,TVC,3,
0.424375,,Cell,1,ATM,4,
0.429893,,Cell,1,ATM,5,
