
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
11.0898,um,Cell,Image 1,1,TVC,0,
24.7422,um,Cell,Image 1,1,TVC,1,
22.4648,um,Cell,Image 1,1,TVC,2,
37.2539,um,Cell,Image 1,1,TVC,3,
23.6016,um,Cell,Image 1,1,ATM,4,
5.6875,um,Cell,Image 1,1,ATM,5,
