
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633924,,Nucleus,1,TVC,0,100000000,
0.653236,,Nucleus,1,TVC,1,100000001,
0.61476,,Nucleus,1,TVC,2,100000002,
0.629923,,Nucleus,1,TVC,3,100000003,
0.646128,,Nucleus,1,ATM,4,100000004,
0.629446,,Nucleus,1,ATM,5,100000005,
