
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.48201,um,Nucleus,1,TVC,0,100000000,
3.6393,um,Nucleus,1,TVC,1,100000001,
4.63134,um,Nucleus,1,TVC,2,100000002,
4.09936,um,Nucleus,1,TVC,3,100000003,
6.49536,um,Nucleus,1,ATM,4,100000004,
6.97753,um,Nucleus,1,ATM,5,100000005,
