
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.45183,um,Cell,1,TVC,0,
8.00632,um,Cell,1,TVC,1,
8.76801,um,Cell,1,TVC,2,
6.10216,um,Cell,1,TVC,3,
9.77342,um,Cell,1,ATM,4,
11.1215,um,Cell,1,ATM,5,
