
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47139.3,53279.1,53.2026,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
47106.7,53300.9,52.8991,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
47184,53229.2,29.9944,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
47169.8,53221.3,29.4759,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
47172.2,53234.9,30.6965,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
47160.5,53225.9,32.4978,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
