
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6016,24.4961,69.4844,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.123,22.5371,35.2812,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
