
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37525.7,69018.5,12.6976,um,Surface,Position,1,ATMgroup,0,
37535,68964.1,-5.34571,um,Surface,Position,1,TVCgroup,2,
