
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.5898,60.1172,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.4961,28.4922,23.2887,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
