
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.193975,-0.240401,-0.951095,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0701248,-0.192649,0.978759,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
