
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.813416,0.502545,-0.29292,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.727366,-0.681334,-0.0819938,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
