
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38266.5,80755.9,49.893,um,Surface,Center of Homogeneous Mass,1,ATM,3,
38291.1,80748.7,50.1714,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
