
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38266.7,80754.1,49.5835,um,Surface,2,Center of Image Mass,Image 1,1,ATM,3,
38291.5,80749.2,48.9623,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
