
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
21.0859,44.7344,13.9733,um,Surface,BoundingBoxAA Length,1,ATM,3,
18.2383,50.1562,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
