
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.941739,-0.210075,-0.26267,um,Surface,Ellipsoid Axis B,1,ATM,3,
0.722402,0.0268157,-0.690953,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
