
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.228128,-0.972814,-0.0398736,um,Surface,Ellipsoid Axis C,1,ATM,3,
-0.0175427,0.999637,0.0204544,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
