
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9354.55,um^3,Cell,1,ATM,1,
7561.95,um^3,Cell,1,ATM,2,
1386.05,um^3,Cell,1,TVC,5,
734.776,um^3,Cell,1,TVC,6,
712.615,um^3,Cell,1,TVC,7,
475.98,um^3,Cell,1,TVC,9,
