
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.0005,um,Cell,1,ATM,1,
11.5262,um,Cell,1,ATM,2,
8.07938,um,Cell,1,TVC,5,
6.20379,um,Cell,1,TVC,6,
7.43159,um,Cell,1,TVC,7,
5.30415,um,Cell,1,TVC,9,
