
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.482798,,Cell,1,ATM,1,
0.426276,,Cell,1,ATM,2,
0.304048,,Cell,1,TVC,5,
0.367344,,Cell,1,TVC,6,
0.366507,,Cell,1,TVC,7,
0.323144,,Cell,1,TVC,9,
