
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.12569,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.3384,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.97409,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.07919,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.85228,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.17687,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
