
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
9028.77,um^2,Cell,1,ATM,1,
7432.13,um^2,Cell,1,ATM,2,
2233.23,um^2,Cell,1,TVC,5,
1215.3,um^2,Cell,1,TVC,6,
2003.62,um^2,Cell,1,TVC,7,
922.983,um^2,Cell,1,TVC,9,
