
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0735999,,Cell,1,ATM,1,
0.0865133,,Cell,1,ATM,2,
0.146929,,Cell,1,TVC,5,
0.119655,,Cell,1,TVC,6,
0.249804,,Cell,1,TVC,7,
0.160505,,Cell,1,TVC,9,
