
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.343421,,Cell,1,TVC,0,
0.401691,,Cell,1,TVC,1,
0.25778,,Cell,1,ATM,2,
0.440531,,Cell,1,TVC,3,
0.574865,,Cell,1,TVC,4,
0.293375,,Cell,1,ATM,5,
