
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.51432,um,Cell,1,TVC,0,
6.97986,um,Cell,1,TVC,1,
5.85707,um,Cell,1,ATM,2,
4.89211,um,Cell,1,TVC,3,
5.01099,um,Cell,1,TVC,4,
6.10064,um,Cell,1,ATM,5,
