
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.218307,,Cell,1,TVC,0,
0.293647,,Cell,1,TVC,1,
0.754195,,Cell,1,ATM,2,
0.541354,,Cell,1,TVC,3,
0.436428,,Cell,1,TVC,4,
0.839024,,Cell,1,ATM,5,
