
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1179.56,um^3,Cell,1,TVC,0,
1462.8,um^3,Cell,1,TVC,1,
1928.67,um^3,Cell,1,ATM,2,
705.908,um^3,Cell,1,TVC,3,
888.267,um^3,Cell,1,TVC,4,
4132.01,um^3,Cell,1,ATM,5,
