
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1862.63,um^2,Cell,1,TVC,0,
1856.48,um^2,Cell,1,TVC,1,
3376.85,um^2,Cell,1,ATM,2,
1110.16,um^2,Cell,1,TVC,3,
1004.72,um^2,Cell,1,TVC,4,
4809.81,um^2,Cell,1,ATM,5,
