
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.6885,um,Cell,1,TVC,0,
7.65117,um,Cell,1,TVC,1,
7.12369,um,Cell,1,ATM,2,
5.21575,um,Cell,1,TVC,3,
5.96885,um,Cell,1,TVC,4,
6.93929,um,Cell,1,ATM,5,
