
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.40785,um,Nucleus,1,TVC,0,100000000,
3.85414,um,Nucleus,1,TVC,1,100000001,
4.45484,um,Nucleus,1,ATM,2,100000002,
3.29673,um,Nucleus,1,TVC,3,100000003,
3.6788,um,Nucleus,1,TVC,4,100000004,
6.1404,um,Nucleus,1,ATM,5,100000005,
