
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42019.8,82658.2,36.7428,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
42054.7,82680.9,46.2698,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
42027.8,82588.8,29.0486,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
42028.5,82598.5,30.993,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42027.1,82599.7,38.1757,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42029.4,82590.8,38.0506,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
