
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35864,um,Cell,Image 1,1,ATM,0,
18.2281,um,Cell,Image 1,1,TVC,1,
8.05428,um,Cell,Image 1,1,TVC,2,
11.0217,um,Cell,Image 1,1,TVC,3,
5.93474,um,Cell,Image 1,1,TVC,4,
3.81519,um,Cell,Image 1,1,TVC,5,
