
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3943.84,um^3,Cell,1,ATM,0,
656.481,um^3,Cell,1,TVC,1,
2547.33,um^3,Cell,1,TVC,2,
644.447,um^3,Cell,1,TVC,3,
1460.2,um^3,Cell,1,TVC,4,
1950.54,um^3,Cell,1,TVC,5,
