
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36890.2,62091.1,74.9744,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
36898.1,62122,90.3453,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
36906,62121.1,91.9661,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36891,62127.3,95.1316,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
36903.3,62121.4,97.9874,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
36897.1,62126.7,100.033,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
