
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.55847,um,Nucleus,1,ATM,0,100000000,
2.44479,um,Nucleus,1,TVC,1,100000001,
3.45864,um,Nucleus,1,TVC,2,100000002,
3.09876,um,Nucleus,1,TVC,3,100000003,
3.18829,um,Nucleus,1,TVC,4,100000004,
3.50699,um,Nucleus,1,TVC,5,100000005,
