
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0834038,,Cell,1,ATM,0,
0.137618,,Cell,1,TVC,1,
0.0999203,,Cell,1,TVC,2,
0.183588,,Cell,1,TVC,3,
0.0909811,,Cell,1,TVC,4,
0.0771177,,Cell,1,TVC,5,
